time, min1, min5, min15, min30, h1
2018-06-06 06:47:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:48:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:49:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:50:00,0.43252595155710577,0.0,0.0,0.0,0.0
2018-06-06 06:51:00,0.0,0.0,0.0,0.0,0.0
2018-06-06 06:52:00,0.0,0.43252595155710577,0.0,0.0,0.0
2018-06-06 06:53:00,1.1120615911035063,1.5397775876817907,0.0,0.0,0.0
2018-06-06 06:54:00,0.5106382978723344,2.0425531914893673,0.0,0.0,0.0
2018-06-06 06:55:00,-0.5132591958939203,1.1120615911035063,0.0,0.0,0.0
2018-06-06 06:56:00,0.4258943781942052,1.5332197614991447,0.0,0.0,0.0
2018-06-06 06:57:00,0.0,1.5332197614991447,0.0,0.0,0.0
2018-06-06 06:58:00,0.0,0.4258943781942052,0.0,0.0,0.0
2018-06-06 06:59:00,0.0,-0.0851788756388381,0.0,0.0,0.0
2018-06-06 07:00:00,0.0,0.4258943781942052,0.0,0.0,0.0
2018-06-06 07:01:00,-0.17064846416383037,-0.17064846416383037,0.0,0.0,0.0
2018-06-06 07:02:00,0.0,-0.17064846416383037,1.7918088737201374,0.0,0.0
2018-06-06 07:03:00,0.0,-0.17064846416383037,1.7918088737201374,0.0,0.0
2018-06-06 07:04:00,0.0,-0.17064846416383037,1.7918088737201374,0.0,0.0
2018-06-06 07:05:00,0.0,-0.17064846416383037,1.3651877133105692,0.0,0.0
2018-06-06 07:06:00,0.677966101694917,0.677966101694917,2.033898305084737,0.0,0.0
2018-06-06 07:07:00,0.6734006734006752,1.3468013468013504,2.6936026936026862,0.0,0.0
2018-06-06 07:08:00,0.0,1.3468013468013504,1.5993265993265928,0.0,0.0
2018-06-06 07:09:00,0.4191114836546496,1.7602682313495401,1.5088013411567445,0.0,0.0
2018-06-06 07:10:00,0.0,1.7602682313495401,2.011735121542321,0.0,0.0
2018-06-06 07:11:00,0.0,1.0896898575020948,1.5926236378876715,0.0,0.0
2018-06-06 07:12:00,-0.083892617449661,0.33557046979865857,1.5100671140939563,0.0,0.0
2018-06-06 07:13:00,0.6666666666666684,1.0000000000000027,2.166666666666665,0.0,0.0
2018-06-06 07:14:00,-0.5867560771165182,0.0,1.5926236378876715,0.0,0.0
2018-06-06 07:15:00,0.0,0.0,1.5926236378876715,0.0,0.0
2018-06-06 07:16:00,0.0,0.0,1.7602682313495401,0.0,0.0
2018-06-06 07:17:00,0.0,0.08382229673092702,1.7602682313495401,3.5205364626990803,0.0
2018-06-06 07:18:00,1.5676567656765752,0.9900990099009928,3.300330033003309,5.0330033003300425,0.0
